feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,label
-0.22627477084734895,0.397432607302507,-1.36533143242419,-0.27665458008460525,-0.0749247355663511,0.029191438101834628,0
1.008902850956612,-0.13061867328603782,-0.21918238310662808,0.23352007199911248,-0.13473289256170148,0.9931343519066991,0
-0.8115154932540299,0.898289025446845,-0.441481869935183,-0.05129457552455696,0.5552184865516947,0.5723369592525365,0
0.3456779055280023,-0.07754012706653639,-0.20175017511879434,-0.09670989515088149,-0.10305741801738222,-0.08043853099108994,0
1.5127591085219099,-0.9303143704641006,-0.009439490321606892,-0.45217732898309504,-0.0476227129420992,-0.9788271916395677,0
1.0003879572340717,-1.2310195722278237,-0.8014233514847077,-1.8302051430657764,0.10792413782012152,-2.448215813198693,0
-0.29088362401224266,-0.2216472435563535,0.5774053611743897,0.7625702715228595,0.5040352110327846,-0.08834710253418632,0
-1.021387618114281,0.45113334835117685,-0.01836962753218819,0.8373449877888575,-0.019408739035561503,1.9249313427948012,0
0.6165612288513859,0.1013978091263057,0.3758007455492427,0.8276371096277388,-0.5100954320366967,2.43746942809397,0
-0.003928621109969203,-0.09598967267958462,1.3325476116527586,1.1497621719032212,-0.41252833917085646,0.24610083198631677,0
0.2810118117231334,-0.40592805453799247,0.6258123997679529,-0.22240904139292256,0.07123490042857376,-0.3623356008875164,0
-1.3496011908331358,0.6963925280145998,0.08693813038265935,0.21745372696508058,0.0879365032057954,0.1683242265755704,0
-5.7708281706664,-4.688482203960596,-5.6137236705615425,-5.105335379029046,-3.7496465304650606,-6.712141613140809,1
-0.6703374058983583,0.40957401608976807,-0.7619152907628087,-0.3034793038333181,-0.3145012360722376,1.0609391815843412,0
0.34980599403272156,-0.39236632514275044,-0.9601668470314787,-0.13192581576987736,0.3046918757269315,-0.18785327654097536,0
-0.8754287743349725,0.6818088911508475,0.8462064824332695,0.24537112728963306,-0.0743163309862883,0.41865881672057265,0
0.07804645182626298,0.2113351618198409,-0.4796549415885273,0.20692796985355233,-0.06263047564043754,0.0077216881077828625,0
-0.2624773554650748,-0.09012532765339148,0.4596395596517882,-0.29137442733587315,0.15572488140424748,-0.24476859585779032,0
-0.5385872686118952,0.5291118018453725,0.4493170952815733,1.0207395072860068,0.22347643772144538,1.061680546809866,0
-2.312485044633156,1.2201585947669316,0.32238123799629126,1.783959686900744,0.3181122073275762,1.4436065406593035,0
0.4360839988132162,-1.1677025099475198,-0.04103765675331614,-1.3114103881773034,0.23502201668935857,-2.80093247978296,0
1.4955041587306102,-0.7519187519661323,0.5144870103625029,-0.23410092902624516,0.16198761497216255,-1.5662078679342852,0
0.20873263311964296,0.27363102200171113,-0.15654674791275433,0.024468512244112877,0.016365607342216176,0.5251143157488398,0
1.3788332241189138,-0.6258738738987436,-1.605991302181177,-0.6887808457320095,-0.21336284291491114,0.3386018140934007,0
0.44488610911456755,0.22189819636032151,0.06424265310371399,0.5460427786137823,0.03231136633666273,0.21190225141082697,0
1.5645387472606278,-0.9447097520838583,-1.391442525784982,-1.750970540126197,0.6440967579935057,-1.988715527781238,0
-0.5104940707683613,0.5898733179452476,0.09295839594359215,-0.23068189612590861,-0.45770913929410034,0.47339819228425795,0
0.20826693527104,0.06365503965014395,-0.6812742569708476,-0.21122257859071447,-0.10631365637830124,0.3331985923337337,0
-0.814913035800435,0.14695998697515572,0.2998375398758184,0.43481135122423625,-0.3630080851122154,1.4108657961374187,0
-1.7536287418889358,0.9956159281736714,1.513021088608403,1.2305284018818357,-0.45107054172716987,1.306491304400812,0
-0.02809042833870231,0.33995691570476066,-1.2240840233484096,0.35212541554047766,0.1076111731717627,1.7465523928468554,0
-0.206166695390087,0.13875803810138948,-0.6793471606314234,-0.07000025739625534,0.06963024175697231,0.49493817464785494,0
1.9183644035218095,-1.5374804619024047,-0.35454319364478404,-1.2245035852115147,-0.2558078736275775,-1.8937777124194484,0
-0.6738000710260752,0.42505636449613826,0.16915565014073905,0.8328650754696774,-0.6657079345532649,1.3045973215956344,0
-5.0837165044678425,-4.210089428700947,-4.705228357585724,-5.962430824584127,-4.303411347329285,-4.3094119353571445,1
-1.8239736106703792,0.8079353766746105,0.829723939347324,0.23281170943483917,0.09876829289506034,-1.029176838561307,0
-0.56431816053956,0.420546955037544,0.133218416526991,0.26092112650544835,-0.1405306926997357,0.9200742412013307,0
0.10988063618458355,0.40649879704067354,-1.1798933093750839,0.3192759474996022,0.13400448250490968,1.061047945881605,0
0.2783827885652502,-0.047596620722044125,-0.2593576510139159,0.3777221651312247,-0.6229893750139612,1.4827751991619162,0
1.1311355510328123,-0.500745657004284,-0.20225444102456352,-0.2825588852742154,0.5108696896141321,-0.5506917512071334,0
-0.5091007099505831,0.041768733208158534,0.10059834582079201,0.5428438285169985,-0.07159270862474433,0.20557476283817355,0
-0.5879021596999698,0.3288548599692399,-0.9543330087729147,0.12061055315654902,-0.18479530915993644,1.4552128719259463,0
1.5370166664823655,-0.2642260833532452,-1.67557841969415,-0.9706346023312996,0.49853186804951843,-0.4083547943565888,0
-0.9598267940023386,0.009804090606751423,1.5168170613303558,0.44385206524145804,-0.33549285877406526,-1.0570091965046757,0
-0.7275537466457614,0.004526800189391505,-1.214117972365105,-0.4295155348680368,0.14955736052147017,0.36933138347122635,0
0.05352973043144683,0.8788807903968117,0.5366649759894685,1.3030007142163098,0.09822557502810793,1.3525870383000504,0
-0.2072779206976296,-0.5230201823368016,0.6587819161540541,-0.32543702402393454,-0.10128636457111191,-1.054949361192551,0
0.5118785034260406,-0.19637725105188847,0.3863670074118792,0.7469899517438187,-0.48889816739310465,1.4620696820485362,0
-0.7118534930668279,0.16830978990281018,0.32667495909285765,0.24380847393097613,-0.2958402828839457,0.30035483440410865,0
-0.12473792232245608,-0.3719411856970173,0.39166653720929684,0.04750109109830813,0.28080305167163994,-0.926023203438256,0
0.5787189149690628,-0.0009683725683496181,0.5763563676641908,0.3355070798973436,-0.34306431610397675,0.2640161850965219,0
0.31398426494715426,0.12468594340154285,0.7641283161031709,0.2618790359665838,-0.25818057659061133,-0.4640570431492306,0
-0.15079011455396704,0.12235081064860022,0.418082554462323,0.13891208728788393,-0.23016649008471102,0.9072491785146666,0
-1.7718204054518003,0.340232382456947,0.16888185342210113,0.4196111552163675,0.18261167675977616,-0.3967547517560876,0
-0.6151664533885789,0.23689556101554,-0.5570614464574782,0.08396326737724064,0.2823947530281874,-0.020835704945115947,0
0.9288108537039417,0.39831230284845703,-1.2672609043622205,0.10578418108775627,0.9396501031938107,-0.12446899284223488,0
-7.818539020270281,6.643662327113917,2.443381612524702,6.5516322187944125,7.513947303806823,-1.6588244347819185,1
-0.7648820879899072,0.29701572458038916,0.10143848026459523,-0.21761903330352544,0.2346275226668849,-0.33416226742711364,0
0.6083035750496122,0.11050779684560871,0.21807609843082765,0.6804169000102265,0.12742524354593246,0.680784571793915,0
0.08402637501490516,0.25605334384829875,-0.34571576787307245,-0.07934246936467072,-0.16101496088449951,0.10648409314906974,0
0.8317207445267035,-0.8297636128278739,-0.7465536667391919,-0.2637765438880154,-0.6376700136117427,-0.058703059239078516,0
-0.5299462633619385,0.4053249102263676,-0.23555510815948716,-0.03698693500329717,-0.046335487484547216,2.1407318330168614,0
1.1511968638368524,-0.41725290085134137,-0.013703104321776542,-0.417883967164715,0.11363172546633528,-0.7474685645091697,0
-0.49073059724610846,0.2079592878952704,0.5703900689181989,-0.10540479079337767,-0.3166800567294763,0.36320686653732387,0
-0.19085168058515792,0.44611614608199446,-0.20476247904117006,-0.04285802732774398,-1.2520117595997347e-06,1.0964562637172364,0
-1.2702978020716411,0.6237766741839662,-0.044545128261833,0.3127070395683007,-0.021069941230686194,0.4885091783994652,0
-0.5657371714648323,-0.5436748977596447,1.9144442849127787,0.014846016491765533,0.4277089927438787,-2.6172938407331308,0
-0.6586388108309814,0.32152378905556644,-0.8947719824713244,-0.34108498795466435,0.6857727651994155,0.0063743345053139805,0
0.3301865955634603,-0.16995636306533984,0.39940818246788223,-0.5954572015228544,-0.07850631644474693,-0.9037107799396641,0
-1.0952055752313608,0.0936551212882139,0.3412143278712454,0.3556272438243224,-0.11108211805794173,0.024956660505402035,0
1.108899398732943,0.2693478441304832,-1.1018025731243588,0.007719096835848376,0.36695978910861754,1.4201082846278303,0
1.531307143092052,-0.8802697727276513,1.2957217483166883,0.3388012168880485,-0.5652822637289887,-0.8463706848945635,0
-0.2176871331752077,-0.09791117663669485,0.33452862024891944,-0.4752424501426283,-0.11544528835560779,-0.5067984111695132,0
0.5686980822098072,0.8130664980552499,-0.6947161854567089,0.6041843232919193,-0.20846763572433935,3.1008378929490386,0
-0.19420043923056013,0.13648180788408898,-0.3324460933530294,-0.7051209422320578,0.840247707390179,-1.6797311979941667,0
-1.7411210340358296,0.29666700775072735,-0.5992465671742309,0.31576666245622387,0.14651737743700843,0.4197693729305959,0
0.6103189699324004,-0.42733250241883614,-1.9582437705647147,-1.592920971392651,0.1596961836229117,-0.42504293031337403,0
-1.1423304466884927,0.27442927163505887,0.09351362113572538,0.032293430409541406,0.18460514911273493,0.1600560383059018,0
-1.511349831652191,0.03541218627244704,0.32390955863972243,0.28241974266062553,0.2773195087814233,0.8314741585341207,0
0.0022178660203927983,0.502810542973809,0.025729361858145693,0.432121973339969,-0.655066279298638,1.1700119243678604,0
-1.3659485351918286,0.24325227789367898,0.17556678465511555,0.5899628997545024,-0.2651795173664094,1.1049724718527842,0
0.9570182506795425,-0.48723591288266205,1.73694368956097,0.4124206415080648,-0.8662910116401872,-0.41129791452548914,0
1.2443820718888579,-0.01085410204102322,-0.5990365790857862,-0.07417763715977178,0.6497456033365713,-1.2402019076888038,0
-1.0992524736318696,0.061864057756157616,0.6858752804057007,0.11387991659898325,-0.20812682171235983,-0.9966385357616249,0
2.5092171400610774,-0.6106349040151161,-1.720427882280974,-1.455712437236734,-0.38057287973771353,0.0036377455648784183,0
-0.026035294302037684,0.9195804186956442,-0.48977748874890376,0.24380004196234073,0.7728633672220635,0.15312589008464073,0
0.5300568982172617,-0.15151785997745446,0.021644836265451804,0.6170719587093118,0.2053507447204481,0.42597515523734225,0
-1.0322382117530156,0.019298024932313276,0.0871581769079364,0.10098278812766541,0.25830179410696913,0.16220517939566054,0
-1.662001328269781,0.08965372859729805,1.0935332590903843,0.34891748193445893,0.2634932686037359,-1.5234779141901609,0
-0.0023480452288055995,-0.35435266142407323,0.23228045304855965,-1.222313395521461,0.6998469463311825,-2.555847611286433,0
0.011922688090622673,0.5958969889318069,-1.2190776415262354,0.10855384548275039,0.26769530310666545,1.2568678942790505,0
1.387165648222726,-0.24404179740544243,-0.7138049380253079,0.05800426894615476,0.01238293738165371,1.501331911015623,0
-4.5284370237259015,3.542575866118895,4.4533643991669765,4.635915432053978,6.013909107240109,-4.630187230876249,1
-0.3653659464273131,-0.09536274845025346,0.3354627983174382,0.7178480123149558,-0.3832060368742219,1.1316479244377642,0
-0.3963598083124283,0.6973160423584175,-0.6684109968350952,-0.483221494560797,0.3946297157228973,0.15527343420097375,0
-0.4766552147653681,-0.014132290243359342,0.5604215928945105,0.007759885554986914,0.09761684576136537,-0.019586828268634646,0
-0.6688044706721072,0.30832037806699436,-0.7115458856165757,-0.12939361507269628,-0.0030911290721634317,1.2028758351840996,0
0.22420786178152696,-0.09996037492766952,0.9164579493831684,-0.10806782597665915,-0.18429996585398573,-0.6741340356237225,0
1.378970808355827,-0.8205736578815579,-6.51912711163557e-05,-1.079862463077606,-0.20614935759774056,-1.6447408607402567,0
1.0861958790980242,-0.6298169223449746,1.1967900588467293,-0.3776731756929034,0.03675406446136404,-2.157119831469765,0
1.437234381411559,-0.9340456463474144,-1.4760967741157942,-0.6698805500366016,-0.6044316398497029,0.6211171679794766,0
-0.9088729771896933,-0.6434158522823342,1.1672500409171451,0.6048033974867302,0.07163406030387971,-2.0917273286409963,0
0.3434839160766963,-0.7820591036593012,-0.07381824148276879,-0.8697123487125098,-0.10470893740059492,-1.3845626469910075,0
-1.6634640169059576,0.9363308122623479,-0.05261079627916805,0.6166373989915229,0.1971073370054222,0.987434255137713,0
-0.8507987618856782,-0.20368145163279808,-1.1074834908973055,-1.0055201555070963,0.07117129975375912,-0.4022868025456568,0
0.0444187055918978,-0.6952594693084438,-0.031153301890073398,-0.4159733532048782,-0.9075114035229709,0.08570459336822245,0
1.4542161326148924,-0.43795100655079,0.10171680658464148,0.11727413697923607,-0.5590458356476218,0.34022788349446914,0
-0.6009228226271259,0.16373765033252807,-0.9289855758365816,-0.5485722293067239,0.1878147559123782,0.14497887394289297,0
-1.4035256918507628,0.9180415270861806,0.6410410865134686,0.13506117445778215,0.6757480599994314,-0.8277784710836985,0
-1.9996549165572939,0.7446469505260149,-1.372877621424189,1.0849803304367238,0.04426374532483746,1.3386606048297687,0
0.5642303171976378,0.33676140415755873,0.125344726256776,0.04842242959161973,0.23947045522223048,-0.032714312574685045,0
-1.4598295383264825,0.27163971534249004,1.728297815264058,0.46986688210489347,-0.3071312234890372,-0.16522424031754776,0
-0.9135161128168041,0.2997581090416494,0.7241198733561787,0.41707355883504865,-0.6063400616182621,0.24131426698578906,0
0.46445810396496046,-0.1349571694294243,0.8539954553191947,0.3310951568951034,0.029015464071013856,-0.30930919618223496,0
1.2287339737504184,-1.259832699622268,0.476683667341385,-0.6107098397486116,-0.6958693689234239,-1.1108834844336457,0
-0.5683263065231319,0.3585771620151406,-0.5388695558654201,0.2303219272230019,0.928434282860587,0.7185203093213672,0
-1.5178489263090265,0.7737219385531263,-0.905457289158373,0.739109340465546,0.4814162902466338,1.0161307430353599,0
0.47928952039427103,-0.5329687211822478,0.5084482340741916,-0.9564630411171505,-0.16863338048982324,-2.3874955722070563,0
0.3338800841463063,0.029936486923362354,0.8164083679471789,0.827579505381476,-0.16268560490008527,1.0400982538543608,0
0.21466010600695243,0.7185092405710082,-0.7191258061566057,-0.2974936746473854,-0.0877563625841302,0.8202892696460112,0
0.2034867787764385,0.3899750255147489,-0.5677850084329781,0.01569713363761665,0.00425793068741855,0.7667917536792523,0
-0.37846467282050916,-0.43961986521788105,0.21831178467305426,0.1947916811914506,-0.23743246567069523,0.03410892058037627,0
1.7422732754277461,-1.0771931473002176,-0.09072178142342006,-0.5553914661892868,-0.48882019779721425,-0.6923796533683714,0
-1.205945469040855,-0.15723927450361827,0.14445679481526258,-0.8467569640898406,-0.48467767862776623,-0.8894071518980992,0
-0.6701289222690229,0.37299887507188795,0.06505444150719358,0.4417150505404446,-0.30042851719253005,1.0979402383618717,0
-0.645255193202451,0.6631174925281502,-0.2053499645087727,0.6057320961444399,-0.09444242989234299,1.4227722471761926,0
1.9267237441656668,-1.6701118891719378,0.9641087981858941,-0.3430858909546288,-0.31063383903999375,-1.678354139614139,0
-0.4305363743376031,0.6097548573308849,-0.2898672562448374,0.3181595599102615,0.23968112276888762,0.6428831002079792,0
1.4201870446653002,-0.563111288666569,-0.17570524274873392,0.056556106921072935,0.038531293951848636,0.14949410330417787,0
-1.3153491762460714,-0.027432197148376775,-0.017783644518515256,-0.6365681417881598,0.5627788312759303,-1.4700656199893374,0
0.03492074728462649,-0.10778098779667902,-1.3138155690490583,-0.4976606726162095,0.6112885019077201,-0.69285604322473,0
0.15757543672450663,0.18165640579452103,0.09036435398540854,-0.47979119878840376,0.2903229121737589,-0.2613153610354433,0
-0.1259013217153945,-0.7549755445735571,-1.1320329726622445,-1.3257075199825135,0.4671279695666184,-2.202355774852239,0
1.0926702685517717,-0.5150835387120146,-0.1679727700647641,-0.38496093823227057,-0.5874578102054981,0.14580431748273998,0
